Subject,Type,x.1.1,y.1.1,x.1.4,y.1.4,x.1.5,y.1.5,x.1.3,y.1.3,x.1.2,y.1.2
148,Old,0.162000434,0.08670696,0.524330284,0.371098141,0.472962725,0.20278307,157.5114674,45.1235075,2,1.7
151,Old,0.120642798,0.079237004,0.566558268,0.495010205,0.458526589,0.334288186,87.35761702,37.66466033,2.483333333,2.066666667
151,Old,0.104235243,0.06391998,0.54871562,0.49966645,0.42763871,0.339592907,65.13246581,24.52222177,2.216666667,2.05
151,Old,0.140479506,0.066947071,0.4498428,0.454152254,0.321243106,0.27748176,118.1321329,26.90492165,1.516666667,1.866666667
153,Old,0.211938697,0.081255765,0.366942418,0.45187778,0.242713676,0.300212016,269.8533573,39.57905247,1.1,1.566666667
153,Old,0.156779923,0.099777996,0.499246155,0.365061919,0.39191388,0.232090413,147.3266955,59.74292711,1.733333333,1.183333333
153,Old,0.117872446,0.053307486,0.479534798,0.51101032,0.342266525,0.384751332,83.39773582,17.05346814,1.733333333,1.85
154,Old,0.228912578,0.096810292,0.488180316,0.482375247,0.360269691,0.297226015,314.483572,56.2445321,1.883333333,2.016666667
154,Old,0.308268968,0.148694753,0.384700476,0.413247198,0.245236905,0.29122777,570.214071,132.7048419,1.25,1.466666667
154,Old,0.252344111,0.208006675,0.478727452,0.433507203,0.35908213,0.319018481,382.0913055,259.683786,1.783333333,1.55
155,Old,0.134196137,0.03338402,0.447627564,0.551676555,0.26724171,0.403173748,108.0757737,6.689612614,1.6,2.366666667
155,Old,0.066235528,0.061610115,0.525328384,0.371049732,0.366619613,0.226193176,26.32279739,22.78104056,2.066666667,1.433333333
155,Old,0.091078047,0.133298249,0.457201095,0.1642587,0.267696336,0.075727526,49.76781244,106.6321708,1.833333333,0.966666667
156,Old,0.102489215,0.09362266,0.451347057,0.293996353,0.2727012,0.163908709,63.049391,52.57492998,1.783333333,1.15
156,Old,0.1492384,0.0838944,0.3462095,0.3358203,0.202051,0.1963596,133.6762,325.2485,0.15,0.15
156,Old,0.1706145,0.07944609,0.4174573,0.4307842,0.2959528,0.2891793,174.72,37.87191,1.466667,1.416667
158,Old,0.113573338,0.163845192,0.505819402,0.340638755,0.367924253,0.156820262,77.40512543,161.0403304,2,1.233333333
158,Old,0.183072921,0.110212228,0.515874,0.35711637,0.393493398,0.218516579,201.1572784,72.86049471,1.866666667,1.4
158,Old,0.1887014,0.09472421,0.3930272,0.3723392,0.257806,0.1981605,213.5241,53.84368,1.6,1.5
